target,timestamp
88.086032219418,2018-03-25 07:00:00
88.45902087801471,2018-03-25 08:00:00
87.77137629926735,2018-03-25 09:00:00
86.92998296031483,2018-03-25 10:00:00
86.05521468535076,2018-03-25 11:00:00
84.7648849500027,2018-03-25 12:00:00
83.60686416037805,2018-03-25 13:00:00
82.25796665128222,2018-03-25 14:00:00
82.11498308038144,2018-03-25 15:00:00
81.64076328051455,2018-03-25 16:00:00
82.2944112305889,2018-03-25 17:00:00
81.71199162166688,2018-03-25 18:00:00
83.11244049276051,2018-03-25 19:00:00
83.04283030956285,2018-03-25 20:00:00
83.5306423484306,2018-03-25 21:00:00
84.12055220449528,2018-03-25 22:00:00
84.33044186962174,2018-03-25 23:00:00
85.39676517592977,2018-03-26 00:00:00
85.18860709369257,2018-03-26 01:00:00
85.87974426396516,2018-03-26 02:00:00
86.04556653325282,2018-03-26 03:00:00
86.19863781006536,2018-03-26 04:00:00
87.14727895998571,2018-03-26 05:00:00
87.37214149804373,2018-03-26 06:00:00
88.01050458703583,2018-03-26 07:00:00
87.20637513075127,2018-03-26 08:00:00
86.19746139502287,2018-03-26 09:00:00
84.46887181227662,2018-03-26 10:00:00
84.93449931804854,2018-03-26 11:00:00
84.04605028346907,2018-03-26 12:00:00
83.15595325979781,2018-03-26 13:00:00
82.2267684962378,2018-03-26 14:00:00
81.39995320572469,2018-03-26 15:00:00
81.53516237402995,2018-03-26 16:00:00
81.67919732958089,2018-03-26 17:00:00
81.07880227339155,2018-03-26 18:00:00
81.46067049359483,2018-03-26 19:00:00
82.07662809469291,2018-03-26 20:00:00
82.42632183497788,2018-03-26 21:00:00
83.35676321095816,2018-03-26 22:00:00
83.36014489775245,2018-03-26 23:00:00
83.39944468314714,2018-03-27 00:00:00
83.76969400917649,2018-03-27 01:00:00
83.20479098469887,2018-03-27 02:00:00
83.02009172084429,2018-03-27 03:00:00
83.23095118798925,2018-03-27 04:00:00
83.4314983131821,2018-03-27 05:00:00
82.75190632414531,2018-03-27 06:00:00
82.85779757001326,2018-03-27 07:00:00
83.74757800424916,2018-03-27 08:00:00
85.21745211838822,2018-03-27 09:00:00
85.18831882539396,2018-03-27 10:00:00
85.46202463778141,2018-03-27 11:00:00
84.96860427422672,2018-03-27 12:00:00
83.98581470488749,2018-03-27 13:00:00
83.21871856041722,2018-03-27 14:00:00
83.06814351098086,2018-03-27 15:00:00
83.88683963544904,2018-03-27 16:00:00
83.87309668621279,2018-03-27 17:00:00
84.1704871098851,2018-03-27 18:00:00
85.43328036295716,2018-03-27 19:00:00
85.90575666925743,2018-03-27 20:00:00
86.12201545040666,2018-03-27 21:00:00
86.05054223314932,2018-03-27 22:00:00
85.8578375414443,2018-03-27 23:00:00
85.014780672856,2018-03-28 00:00:00
85.42568054796321,2018-03-28 01:00:00
85.56659384954891,2018-03-28 02:00:00
86.17694220189581,2018-03-28 03:00:00
86.59632812713194,2018-03-28 04:00:00
86.37709556189647,2018-03-28 05:00:00
86.51813420050108,2018-03-28 06:00:00
86.39051227290805,2018-03-28 07:00:00
87.39008089180724,2018-03-28 08:00:00
86.36644849185197,2018-03-28 09:00:00
84.91094871625148,2018-03-28 10:00:00
84.97937012768567,2018-03-28 11:00:00
83.92372110532888,2018-03-28 12:00:00
84.30763572043136,2018-03-28 13:00:00
83.90712376079082,2018-03-28 14:00:00
83.95596961794766,2018-03-28 15:00:00
83.82299157650834,2018-03-28 16:00:00
83.98929152243782,2018-03-28 17:00:00
84.08581143938719,2018-03-28 18:00:00
84.45874643675772,2018-03-28 19:00:00
84.58858108388908,2018-03-28 20:00:00
84.16238706086784,2018-03-28 21:00:00
84.46244973256456,2018-03-28 22:00:00
83.88451572706806,2018-03-28 23:00:00
83.98998427616489,2018-03-29 00:00:00
84.62724857543036,2018-03-29 01:00:00
85.17702077268171,2018-03-29 02:00:00
85.13834534641191,2018-03-29 03:00:00
84.95541608599427,2018-03-29 04:00:00
85.12108650516956,2018-03-29 05:00:00
85.30032882061637,2018-03-29 06:00:00
85.33620951433834,2018-03-29 07:00:00
84.54948365635894,2018-03-29 08:00:00
85.14491927725601,2018-03-29 09:00:00
84.30118295800858,2018-03-29 10:00:00
84.6277181234126,2018-03-29 11:00:00
83.92672414643978,2018-03-29 12:00:00
83.73787787521478,2018-03-29 13:00:00
83.92212194936612,2018-03-29 14:00:00
84.8624595359039,2018-03-29 15:00:00
84.99103325340839,2018-03-29 16:00:00
85.82475489055749,2018-03-29 17:00:00
86.94102034697497,2018-03-29 18:00:00
87.88600441831699,2018-03-29 19:00:00
88.44656885373045,2018-03-29 20:00:00
89.14587972952523,2018-03-29 21:00:00
89.51554463947278,2018-03-29 22:00:00
88.94355290754987,2018-03-29 23:00:00
88.53461465995389,2018-03-30 00:00:00
89.62034154691119,2018-03-30 01:00:00
89.62309078147342,2018-03-30 02:00:00
89.78677539205867,2018-03-30 03:00:00
90.13244447452514,2018-03-30 04:00:00
90.13397675208931,2018-03-30 05:00:00
90.2103508407689,2018-03-30 06:00:00
89.5960110576833,2018-03-30 07:00:00
89.96144191245409,2018-03-30 08:00:00
90.18772856801864,2018-03-30 09:00:00
90.298691583553,2018-03-30 10:00:00
88.925059357178,2018-03-30 11:00:00
88.2815334674626,2018-03-30 12:00:00
86.49674206188051,2018-03-30 13:00:00
85.7678488251445,2018-03-30 14:00:00
85.57847329208009,2018-03-30 15:00:00
84.89430289902607,2018-03-30 16:00:00
85.3264661191845,2018-03-30 17:00:00
85.43616407810887,2018-03-30 18:00:00
84.70014483891626,2018-03-30 19:00:00
85.54981767169221,2018-03-30 20:00:00
86.44332911072138,2018-03-30 21:00:00
87.15463374810909,2018-03-30 22:00:00
87.52365698325676,2018-03-30 23:00:00
88.24839584672192,2018-03-31 00:00:00
88.43558014223875,2018-03-31 01:00:00
88.69112320900265,2018-03-31 02:00:00
88.79637582820142,2018-03-31 03:00:00
88.73703635643777,2018-03-31 04:00:00
88.84838503630806,2018-03-31 05:00:00
89.14305341259441,2018-03-31 06:00:00
89.43723510211453,2018-03-31 07:00:00
89.02099792712295,2018-03-31 08:00:00
88.7056037452175,2018-03-31 09:00:00
87.57194123436412,2018-03-31 10:00:00
86.58589691243336,2018-03-31 11:00:00
86.17104301871312,2018-03-31 12:00:00
85.756266125111,2018-03-31 13:00:00
84.17043049911841,2018-03-31 14:00:00
84.34931096621258,2018-03-31 15:00:00
83.74820213707214,2018-03-31 16:00:00
83.82363782249179,2018-03-31 17:00:00
83.45413514128688,2018-03-31 18:00:00
83.74034041225686,2018-03-31 19:00:00
84.47698301729329,2018-03-31 20:00:00
84.12409373489085,2018-03-31 21:00:00
84.2381276691955,2018-03-31 22:00:00
84.78605110355323,2018-03-31 23:00:00
84.83188951394492,2018-04-01 00:00:00
86.39401414314734,2018-04-01 01:00:00
87.3322153242889,2018-04-01 02:00:00
89.16539205263526,2018-04-01 03:00:00
89.54909316098912,2018-04-01 04:00:00
89.86830285561261,2018-04-01 05:00:00
89.81379121324798,2018-04-01 06:00:00
89.5741050936133,2018-04-01 07:00:00
89.82836145480245,2018-04-01 08:00:00
89.6574903182216,2018-04-01 09:00:00
89.16757164454648,2018-04-01 10:00:00
88.55178639063594,2018-04-01 11:00:00
87.53453161462285,2018-04-01 12:00:00
87.06024988476324,2018-04-01 13:00:00
86.60918018680113,2018-04-01 14:00:00
86.2781924470919,2018-04-01 15:00:00
85.13796599796089,2018-04-01 16:00:00
85.25487113925075,2018-04-01 17:00:00
84.80405135467376,2018-04-01 18:00:00
84.6968053691552,2018-04-01 19:00:00
83.64479232694408,2018-04-01 20:00:00
83.05873835759165,2018-04-01 21:00:00
83.72833165648746,2018-04-01 22:00:00
84.49180639764332,2018-04-01 23:00:00
84.1612172316365,2018-04-02 00:00:00
84.59225903131178,2018-04-02 01:00:00
84.93528322040207,2018-04-02 02:00:00
85.59505499465409,2018-04-02 03:00:00
85.66583769815112,2018-04-02 04:00:00
86.06239920362711,2018-04-02 05:00:00
86.12037279496388,2018-04-02 06:00:00
86.26152626118397,2018-04-02 07:00:00
86.57456567602667,2018-04-02 08:00:00
85.59228624840536,2018-04-02 09:00:00
84.68658785821086,2018-04-02 10:00:00
83.66582164719455,2018-04-02 11:00:00
83.0522398809873,2018-04-02 12:00:00
82.35369101023458,2018-04-02 13:00:00
81.58000649112583,2018-04-02 14:00:00
81.1337396259226,2018-04-02 15:00:00
80.32758852915534,2018-04-02 16:00:00
80.68410008558395,2018-04-02 17:00:00
80.25779243848388,2018-04-02 18:00:00
80.80576465491941,2018-04-02 19:00:00
81.00225291839145,2018-04-02 20:00:00
81.9758113773795,2018-04-02 21:00:00
81.7910522795495,2018-04-02 22:00:00
81.89068499968354,2018-04-02 23:00:00
82.4248801755881,2018-04-03 00:00:00
82.72579410262668,2018-04-03 01:00:00
82.49500773307744,2018-04-03 02:00:00
83.24574386517368,2018-04-03 03:00:00
81.75649634318727,2018-04-03 04:00:00
82.07909684261823,2018-04-03 05:00:00
84.04180751779018,2018-04-03 06:00:00
85.64436425153676,2018-04-03 07:00:00
86.6158238502731,2018-04-03 08:00:00
85.74764486715183,2018-04-03 09:00:00
84.29416706991331,2018-04-03 10:00:00
82.97334438473149,2018-04-03 11:00:00
81.47549288221538,2018-04-03 12:00:00
80.97838910718387,2018-04-03 13:00:00
80.85957140061501,2018-04-03 14:00:00
80.72029212631205,2018-04-03 15:00:00
81.17458514774181,2018-04-03 16:00:00
80.99071392013977,2018-04-03 17:00:00
80.11841599812108,2018-04-03 18:00:00
81.0932962693964,2018-04-03 19:00:00
81.19132918405661,2018-04-03 20:00:00
81.41294078745086,2018-04-03 21:00:00
81.54346408757014,2018-04-03 22:00:00
83.05995377271816,2018-04-03 23:00:00
83.43496254558927,2018-04-04 00:00:00
84.53311988040312,2018-04-04 01:00:00
83.70451720124731,2018-04-04 02:00:00
83.74109409988053,2018-04-04 03:00:00
83.98009799651022,2018-04-04 04:00:00
83.71651875799425,2018-04-04 05:00:00
84.05637651959557,2018-04-04 06:00:00
84.49674128503534,2018-04-04 07:00:00
84.1996625587399,2018-04-04 08:00:00
82.90085451768056,2018-04-04 09:00:00
82.1903707446615,2018-04-04 10:00:00
80.64463041626364,2018-04-04 11:00:00
80.6344774894961,2018-04-04 12:00:00
80.10346758695577,2018-04-04 13:00:00
80.19583307376763,2018-04-04 14:00:00
79.4818687306162,2018-04-04 15:00:00
79.37640847210822,2018-04-04 16:00:00
79.69881324491544,2018-04-04 17:00:00
80.15286437340293,2018-04-04 18:00:00
80.32701486036602,2018-04-04 19:00:00
80.4636605726845,2018-04-04 20:00:00
80.69426216750772,2018-04-04 21:00:00
80.96299502617477,2018-04-04 22:00:00
81.37037206278161,2018-04-04 23:00:00
82.76647207472955,2018-04-05 00:00:00
83.22477827833711,2018-04-05 01:00:00
82.87824736178906,2018-04-05 02:00:00
83.43083210036286,2018-04-05 03:00:00
83.52253677565066,2018-04-05 04:00:00
81.0688616739005,2018-04-05 05:00:00
79.79654011276591,2018-04-05 06:00:00
78.50785537005481,2018-04-05 07:00:00
77.78505294460588,2018-04-05 08:00:00
77.07879036587532,2018-04-05 09:00:00
76.36268570163838,2018-04-05 10:00:00
77.95019848354704,2018-04-05 11:00:00
79.74577830934255,2018-04-05 12:00:00
79.4161598600657,2018-04-05 13:00:00
79.86365722782224,2018-04-05 14:00:00
80.54454065659931,2018-04-05 15:00:00
80.26883513142828,2018-04-05 16:00:00
80.55606140235341,2018-04-05 17:00:00
79.97823379965577,2018-04-05 18:00:00
80.3092604740026,2018-04-05 19:00:00
80.91683317317843,2018-04-05 20:00:00
80.85466293035688,2018-04-05 21:00:00
80.71150224986219,2018-04-05 22:00:00
80.12826417504373,2018-04-05 23:00:00
80.71090387156053,2018-04-06 00:00:00
80.72915276427842,2018-04-06 01:00:00
81.01819028094022,2018-04-06 02:00:00
81.61308033283485,2018-04-06 03:00:00
81.70693012522133,2018-04-06 04:00:00
82.54081640487325,2018-04-06 05:00:00
82.47669901760565,2018-04-06 06:00:00
82.95250558948656,2018-04-06 07:00:00
83.25667134345544,2018-04-06 08:00:00
82.1084154858273,2018-04-06 09:00:00
82.07665870475152,2018-04-06 10:00:00
80.23527489577272,2018-04-06 11:00:00
80.95440467198102,2018-04-06 12:00:00
81.15489444087547,2018-04-06 13:00:00
81.44234295874682,2018-04-06 14:00:00
81.07196729844769,2018-04-06 15:00:00
80.00427359513196,2018-04-06 16:00:00
79.9666952255429,2018-04-06 17:00:00
80.96174461545978,2018-04-06 18:00:00
80.95982851734345,2018-04-06 19:00:00
82.09674809438532,2018-04-06 20:00:00
81.8928288072528,2018-04-06 21:00:00
81.28276873689931,2018-04-06 22:00:00
79.98836950647078,2018-04-06 23:00:00
80.28314892991968,2018-04-07 00:00:00
80.35083124571194,2018-04-07 01:00:00
81.09327856659081,2018-04-07 02:00:00
81.37814177783895,2018-04-07 03:00:00
81.19790599354862,2018-04-07 04:00:00
81.50673632268672,2018-04-07 05:00:00
81.75829850386434,2018-04-07 06:00:00
81.99832203834107,2018-04-07 07:00:00
82.09719546650946,2018-04-07 08:00:00
82.3645658038491,2018-04-07 09:00:00
82.08097932859266,2018-04-07 10:00:00
81.76255164585076,2018-04-07 11:00:00
81.11316259533561,2018-04-07 12:00:00
81.45333250358281,2018-04-07 13:00:00
81.50978118802045,2018-04-07 14:00:00
81.00549522499003,2018-04-07 15:00:00
80.78218299058852,2018-04-07 16:00:00
80.80492561958474,2018-04-07 17:00:00
80.54672337384666,2018-04-07 18:00:00
80.71706396584119,2018-04-07 19:00:00
80.45909849382097,2018-04-07 20:00:00
81.03111678310206,2018-04-07 21:00:00
82.33989181183136,2018-04-07 22:00:00
82.3313853898811,2018-04-07 23:00:00
82.59536831496341,2018-04-08 00:00:00
82.83135682535116,2018-04-08 01:00:00
82.71760502041703,2018-04-08 02:00:00
82.82647782525086,2018-04-08 03:00:00
83.06308659672479,2018-04-08 04:00:00
82.90590295536136,2018-04-08 05:00:00
83.58193369129967,2018-04-08 06:00:00
83.96190901614553,2018-04-08 07:00:00
84.19272275442205,2018-04-08 08:00:00
83.9399234914905,2018-04-08 09:00:00
83.15138501441167,2018-04-08 10:00:00
82.53754827642497,2018-04-08 11:00:00
82.05637555301423,2018-04-08 12:00:00
81.43770062531621,2018-04-08 13:00:00
81.80123387578092,2018-04-08 14:00:00
80.38544314823955,2018-04-08 15:00:00
80.49584199334662,2018-04-08 16:00:00
80.86392861190947,2018-04-08 17:00:00
81.5256987921597,2018-04-08 18:00:00
81.53372676502441,2018-04-08 19:00:00
81.69325947321525,2018-04-08 20:00:00
81.83508225115047,2018-04-08 21:00:00
82.22269510039116,2018-04-08 22:00:00
82.57917221407277,2018-04-08 23:00:00
82.19509415482962,2018-04-09 00:00:00
82.3333160198795,2018-04-09 01:00:00
82.13198999465398,2018-04-09 02:00:00
82.32577588915936,2018-04-09 03:00:00
82.52172857768292,2018-04-09 04:00:00
82.72093975549421,2018-04-09 05:00:00
82.61935970656702,2018-04-09 06:00:00
82.23078633280434,2018-04-09 07:00:00
82.18653579403633,2018-04-09 08:00:00
82.35226368419748,2018-04-09 09:00:00
82.09908686683913,2018-04-09 10:00:00
79.75213194659537,2018-04-09 11:00:00
79.83144078259805,2018-04-09 12:00:00
81.78935000710065,2018-04-09 13:00:00
82.3156867886858,2018-04-09 14:00:00
82.20055925115624,2018-04-09 15:00:00
82.30246243598283,2018-04-09 16:00:00
81.54153140034573,2018-04-09 17:00:00
82.5397716152552,2018-04-09 18:00:00
82.27068081858847,2018-04-09 19:00:00
82.80202823677526,2018-04-09 20:00:00
82.99251171856875,2018-04-09 21:00:00
81.73204575289891,2018-04-09 22:00:00
82.51766466736215,2018-04-09 23:00:00
82.36050851488466,2018-04-10 00:00:00
82.53707402932268,2018-04-10 01:00:00
83.01246222292905,2018-04-10 02:00:00
83.06269382296426,2018-04-10 03:00:00
83.34017190972482,2018-04-10 04:00:00
82.87557835073225,2018-04-10 05:00:00
82.78298539103729,2018-04-10 06:00:00
82.75542297270829,2018-04-10 07:00:00
82.20748705993134,2018-04-10 08:00:00
82.2643145466193,2018-04-10 09:00:00
82.56061745100814,2018-04-10 10:00:00
82.83465988754085,2018-04-10 11:00:00
82.76195847012642,2018-04-10 12:00:00
82.54689921402378,2018-04-10 13:00:00
81.96896708729884,2018-04-10 14:00:00
81.61513331898864,2018-04-10 15:00:00
81.77387758239564,2018-04-10 16:00:00
82.09097162356953,2018-04-10 17:00:00
82.28506371996382,2018-04-10 18:00:00
82.2706748693275,2018-04-10 19:00:00
83.13749115549696,2018-04-10 20:00:00
83.25688418508078,2018-04-10 21:00:00
83.9017973210908,2018-04-10 22:00:00
83.5258048518797,2018-04-10 23:00:00
83.41160889394796,2018-04-11 00:00:00
83.68746214787028,2018-04-11 01:00:00
84.2120780621573,2018-04-11 02:00:00
83.43273632893766,2018-04-11 03:00:00
83.38320372023998,2018-04-11 04:00:00
84.02644928444701,2018-04-11 05:00:00
83.7149149856032,2018-04-11 06:00:00
83.4211898099103,2018-04-11 07:00:00
83.87747984241105,2018-04-11 08:00:00
82.92014061538153,2018-04-11 09:00:00
81.67678638086943,2018-04-11 10:00:00
80.93004884807229,2018-04-11 11:00:00
80.78019076199747,2018-04-11 12:00:00
80.19337878992545,2018-04-11 13:00:00
80.02442548689436,2018-04-11 14:00:00
79.97389085893232,2018-04-11 15:00:00
80.40061236418468,2018-04-11 16:00:00
81.34380811836584,2018-04-11 17:00:00
81.37919298143383,2018-04-11 18:00:00
81.12137019687208,2018-04-11 19:00:00
81.14871949848192,2018-04-11 20:00:00
81.87900210000966,2018-04-11 21:00:00
82.3266076363016,2018-04-11 22:00:00
83.09072463701875,2018-04-11 23:00:00
82.37139830261304,2018-04-12 00:00:00
82.43026102192253,2018-04-12 01:00:00
83.50618425162543,2018-04-12 02:00:00
83.9654267750817,2018-04-12 03:00:00
84.29064837730444,2018-04-12 04:00:00
84.38512051424094,2018-04-12 05:00:00
85.25638297700206,2018-04-12 06:00:00
86.00356949290322,2018-04-12 07:00:00
85.28352632632969,2018-04-12 08:00:00
85.20667357205494,2018-04-12 09:00:00
84.06280289282346,2018-04-12 10:00:00
84.11527354430312,2018-04-12 11:00:00
83.24671428830935,2018-04-12 12:00:00
83.15640232921513,2018-04-12 13:00:00
82.8034331744781,2018-04-12 14:00:00
82.88106069478296,2018-04-12 15:00:00
82.05535721435359,2018-04-12 16:00:00
81.99354846487424,2018-04-12 17:00:00
82.53759073154552,2018-04-12 18:00:00
81.86818073834739,2018-04-12 19:00:00
82.0055768185752,2018-04-12 20:00:00
82.92135102039282,2018-04-12 21:00:00
82.84354604233725,2018-04-12 22:00:00
83.78573082110944,2018-04-12 23:00:00
84.1877743681612,2018-04-13 00:00:00
85.47996993088502,2018-04-13 01:00:00
84.81516774039598,2018-04-13 02:00:00
84.51219070973649,2018-04-13 03:00:00
84.55935143419079,2018-04-13 04:00:00
86.10917698754962,2018-04-13 05:00:00
85.24937477687045,2018-04-13 06:00:00
85.51508590330401,2018-04-13 07:00:00
85.23930978676692,2018-04-13 08:00:00
84.88812396655382,2018-04-13 09:00:00
83.99385592547293,2018-04-13 10:00:00
83.14073957701825,2018-04-13 11:00:00
83.14700583760803,2018-04-13 12:00:00
83.18571081703175,2018-04-13 13:00:00
83.98178659174692,2018-04-13 14:00:00
83.68383674476813,2018-04-13 15:00:00
84.36229454839619,2018-04-13 16:00:00
83.27924051090226,2018-04-13 17:00:00
82.63574765846863,2018-04-13 18:00:00
83.08518834624515,2018-04-13 19:00:00
83.4139222870482,2018-04-13 20:00:00
84.10221631172163,2018-04-13 21:00:00
84.05805163925505,2018-04-13 22:00:00
84.6229258398041,2018-04-13 23:00:00
84.69517521588837,2018-04-14 00:00:00
84.79802916359256,2018-04-14 01:00:00
85.07495338205739,2018-04-14 02:00:00
85.4839080842428,2018-04-14 03:00:00
85.85578455605996,2018-04-14 04:00:00
85.79805045001771,2018-04-14 05:00:00
86.60613674843479,2018-04-14 06:00:00
86.97528971525988,2018-04-14 07:00:00
87.06313593074789,2018-04-14 08:00:00
86.82313470695942,2018-04-14 09:00:00
84.8591213196022,2018-04-14 10:00:00
84.68275637085569,2018-04-14 11:00:00
84.2467067918942,2018-04-14 12:00:00
83.44957238592708,2018-04-14 13:00:00
83.17367231540845,2018-04-14 14:00:00
82.87765051289918,2018-04-14 15:00:00
83.42199588667481,2018-04-14 16:00:00
83.2421590586538,2018-04-14 17:00:00
82.97592185633218,2018-04-14 18:00:00
83.19300718064278,2018-04-14 19:00:00
83.42399078109322,2018-04-14 20:00:00
83.25563983133966,2018-04-14 21:00:00
83.65721180905155,2018-04-14 22:00:00
84.06889744105294,2018-04-14 23:00:00
83.6824740459568,2018-04-15 00:00:00
83.34078489789064,2018-04-15 01:00:00
83.07440423056438,2018-04-15 02:00:00
83.0326414949934,2018-04-15 03:00:00
83.33067433965148,2018-04-15 04:00:00
82.95250310341895,2018-04-15 05:00:00
83.74910631645149,2018-04-15 06:00:00
83.09819750037393,2018-04-15 07:00:00
83.47767899573844,2018-04-15 08:00:00
82.69243985554284,2018-04-15 09:00:00
82.09952209878313,2018-04-15 10:00:00
81.20079155982417,2018-04-15 11:00:00
81.3374596344022,2018-04-15 12:00:00
80.36931272140794,2018-04-15 13:00:00
80.17941034220758,2018-04-15 14:00:00
80.12261560598552,2018-04-15 15:00:00
80.44280239125474,2018-04-15 16:00:00
80.5534732456398,2018-04-15 17:00:00
80.09955119487898,2018-04-15 18:00:00
79.72681414275719,2018-04-15 19:00:00
80.09421657628835,2018-04-15 20:00:00
80.31978087203858,2018-04-15 21:00:00
81.54546361561361,2018-04-15 22:00:00
82.6828753580956,2018-04-15 23:00:00
83.40325024203847,2018-04-16 00:00:00
83.57918872557661,2018-04-16 01:00:00
83.79695661158249,2018-04-16 02:00:00
84.68160234180465,2018-04-16 03:00:00
84.75823217391275,2018-04-16 04:00:00
85.39644028145003,2018-04-16 05:00:00
85.47760193549897,2018-04-16 06:00:00
85.54841847013707,2018-04-16 07:00:00
85.57174293375088,2018-04-16 08:00:00
85.40487164396238,2018-04-16 09:00:00
85.04644401299093,2018-04-16 10:00:00
84.75924591785692,2018-04-16 11:00:00
84.69325154760718,2018-04-16 12:00:00
84.7766704095616,2018-04-16 13:00:00
85.88417293789779,2018-04-16 14:00:00
85.29108091519896,2018-04-16 15:00:00
84.79615231197788,2018-04-16 16:00:00
85.30479158349985,2018-04-16 17:00:00
86.04678426708888,2018-04-16 18:00:00
86.42789002108097,2018-04-16 19:00:00
86.59453242421678,2018-04-16 20:00:00
86.46499322316122,2018-04-16 21:00:00
87.14003512567251,2018-04-16 22:00:00
87.27809816333291,2018-04-16 23:00:00
87.08010372610755,2018-04-17 00:00:00
87.68100944838078,2018-04-17 01:00:00
87.22031211882909,2018-04-17 02:00:00
87.28639614825498,2018-04-17 03:00:00
87.62030774241467,2018-04-17 04:00:00
87.83390069685899,2018-04-17 05:00:00
87.81628851094193,2018-04-17 06:00:00
88.966162033816,2018-04-17 07:00:00
89.66454774659343,2018-04-17 08:00:00
89.00681973569377,2018-04-17 09:00:00
88.10227248988451,2018-04-17 10:00:00
87.84974642179735,2018-04-17 11:00:00
87.74766042181294,2018-04-17 12:00:00
86.89100997821932,2018-04-17 13:00:00
87.02455385091324,2018-04-17 14:00:00
87.00753940337579,2018-04-17 15:00:00
86.74142301735492,2018-04-17 16:00:00
86.84539946391762,2018-04-17 17:00:00
86.7081203039212,2018-04-17 18:00:00
86.39493585304663,2018-04-17 19:00:00
86.5277616487746,2018-04-17 20:00:00
86.66326717361943,2018-04-17 21:00:00
86.6619633769901,2018-04-17 22:00:00
86.8248581828211,2018-04-17 23:00:00
87.13365259467831,2018-04-18 00:00:00
87.33818007736089,2018-04-18 01:00:00
87.64466181722587,2018-04-18 02:00:00
87.82388560982739,2018-04-18 03:00:00
87.6550040394065,2018-04-18 04:00:00
87.92015313967849,2018-04-18 05:00:00
88.12949035358594,2018-04-18 06:00:00
87.29733762598678,2018-04-18 07:00:00
87.22123672567669,2018-04-18 08:00:00
86.39447892421316,2018-04-18 09:00:00
86.13864721796935,2018-04-18 10:00:00
85.2933622625528,2018-04-18 11:00:00
84.90900346236666,2018-04-18 12:00:00
84.61164433192806,2018-04-18 13:00:00
83.59005487329354,2018-04-18 14:00:00
82.62465373256042,2018-04-18 15:00:00
82.19342032422395,2018-04-18 16:00:00
82.45431899755873,2018-04-18 17:00:00
82.70068451676563,2018-04-18 18:00:00
82.69641233522032,2018-04-18 19:00:00
82.82854879531394,2018-04-18 20:00:00
83.64414892867052,2018-04-18 21:00:00
83.3174346186779,2018-04-18 22:00:00
84.43803283009912,2018-04-18 23:00:00
85.08218600342865,2018-04-19 00:00:00
84.47895611294128,2018-04-19 01:00:00
84.36365212341511,2018-04-19 02:00:00
85.31892447395863,2018-04-19 03:00:00
85.69179007628074,2018-04-19 04:00:00
85.76482616421822,2018-04-19 05:00:00
85.98886560312138,2018-04-19 06:00:00
85.88712746564046,2018-04-19 07:00:00
85.38733296445866,2018-04-19 08:00:00
84.67517844497691,2018-04-19 09:00:00
83.56551239202912,2018-04-19 10:00:00
82.60146388853576,2018-04-19 11:00:00
82.93650772540275,2018-04-19 12:00:00
82.79290707350205,2018-04-19 13:00:00
81.15762432230595,2018-04-19 14:00:00
80.61716907837965,2018-04-19 15:00:00
81.44346916858997,2018-04-19 16:00:00
81.96520614872696,2018-04-19 17:00:00
82.43863400683976,2018-04-19 18:00:00
82.51528919846265,2018-04-19 19:00:00
82.56610090156374,2018-04-19 20:00:00
83.11448579255547,2018-04-19 21:00:00
83.61305007619274,2018-04-19 22:00:00
83.70643928445881,2018-04-19 23:00:00
83.78052137172952,2018-04-20 00:00:00
83.80288599171695,2018-04-20 01:00:00
84.01907562538022,2018-04-20 02:00:00
84.39131197404008,2018-04-20 03:00:00
84.84848046118556,2018-04-20 04:00:00
84.48638727246511,2018-04-20 05:00:00
84.8446107762567,2018-04-20 06:00:00
84.92839080085581,2018-04-20 07:00:00
83.93071478984882,2018-04-20 08:00:00
83.03311048929758,2018-04-20 09:00:00
82.43906822764386,2018-04-20 10:00:00
81.59701656553133,2018-04-20 11:00:00
80.5910403381978,2018-04-20 12:00:00
80.70249142210517,2018-04-20 13:00:00
81.13520883322285,2018-04-20 14:00:00
82.07867611268617,2018-04-20 15:00:00
81.9810323322422,2018-04-20 16:00:00
82.21864725445504,2018-04-20 17:00:00
82.29174438895852,2018-04-20 18:00:00
83.49565464478786,2018-04-20 19:00:00
84.3976345539541,2018-04-20 20:00:00
83.87751153112303,2018-04-20 21:00:00
84.37082592072916,2018-04-20 22:00:00
84.69419323754423,2018-04-20 23:00:00
84.57144393087987,2018-04-21 00:00:00
84.95244755234737,2018-04-21 01:00:00
85.33035622577268,2018-04-21 02:00:00
85.65014265082097,2018-04-21 03:00:00
85.9942640310866,2018-04-21 04:00:00
85.99608022951277,2018-04-21 05:00:00
85.87367446216153,2018-04-21 06:00:00
85.93610873581775,2018-04-21 07:00:00
86.17831826211916,2018-04-21 08:00:00
85.69695332530686,2018-04-21 09:00:00
84.90380809331786,2018-04-21 10:00:00
84.64957724146464,2018-04-21 11:00:00
84.76537503970721,2018-04-21 12:00:00
84.66366711775461,2018-04-21 13:00:00
84.40138174701899,2018-04-21 14:00:00
83.92804965216351,2018-04-21 15:00:00
83.48988279847435,2018-04-21 16:00:00
83.81307739493978,2018-04-21 17:00:00
83.93788200412969,2018-04-21 18:00:00
83.61767785126159,2018-04-21 19:00:00
83.7429067482436,2018-04-21 20:00:00
84.1688639933305,2018-04-21 21:00:00
84.38940561401523,2018-04-21 22:00:00
84.90994213008561,2018-04-21 23:00:00
84.9288133624208,2018-04-22 00:00:00
